Date,Open,High,Low,Close,Adj Close,Volume
1973-07-17,0.0,7.667618,7.53388,7.578459,0.272429,32246
1973-07-18,0.0,7.623039,7.53388,7.578459,0.272429,32246
1973-07-19,0.0,7.623039,7.578459,7.623039,0.274032,22152
1973-07-20,0.0,7.623039,7.53388,7.578459,0.272429,33928
1973-07-23,0.0,7.578459,7.355563,7.355563,0.264416,43182
1973-07-24,0.0,7.400143,7.310984,7.355563,0.264416,48790
1973-07-25,0.0,7.355563,7.266405,7.266405,0.261211,54678
1973-07-26,0.0,7.310984,7.221826,7.266405,0.261211,69820
1973-07-27,0.0,7.266405,7.177247,7.266405,0.261211,33648
1973-07-30,0.0,7.266405,7.221826,7.266405,0.261211,37013
1973-07-31,0.0,7.221826,7.132668,7.132668,0.256404,56360
1973-08-01,0.0,7.177247,7.132668,7.132668,0.256404,54678
1973-08-02,0.0,7.177247,7.088088,7.132668,0.256404,65614
1973-08-03,0.0,7.132668,7.043509,7.088088,0.254801,72904
1973-08-06,0.0,7.132668,7.043509,7.132668,0.256404,54398
1973-08-07,0.0,7.177247,7.088088,7.177247,0.258006,26638
1973-08-08,0.0,7.177247,7.043509,7.088088,0.254801,44023
1973-08-09,0.0,7.132668,7.088088,7.132668,0.256404,35330
1973-08-10,0.0,7.132668,7.043509,7.043509,0.253199,24675
1973-08-13,0.0,7.088088,7.043509,7.088088,0.254801,43182
1973-08-14,0.0,7.088088,6.954351,6.954351,0.249994,45144
1973-08-15,0.0,6.99893,6.954351,6.99893,0.251596,42340
1973-08-16,0.0,7.043509,6.99893,6.99893,0.251596,48229
1973-08-17,0.0,7.043509,6.99893,7.043509,0.253199,41499
1973-08-20,0.0,7.088088,7.043509,7.088088,0.254801,31405
1973-08-21,0.0,7.088088,7.043509,7.088088,0.254801,51313
1973-08-22,0.0,7.088088,7.043509,7.043509,0.253199,32246
1973-08-23,0.0,7.088088,7.043509,7.088088,0.254801,42060
1973-08-24,0.0,7.177247,7.088088,7.132668,0.256404,109636
1973-08-27,0.0,7.043509,6.954351,7.043509,0.258498,49631
1973-08-28,0.0,7.043509,6.99893,7.043509,0.258498,35330
1973-08-29,0.0,7.043509,6.954351,6.954351,0.255226,93373
1973-08-30,0.0,7.043509,6.954351,6.99893,0.256862,37854
1973-08-31,0.0,7.043509,6.99893,7.043509,0.258498,30283
1973-09-04,0.0,7.043509,6.99893,6.99893,0.256862,54117
1973-09-05,0.0,7.043509,6.99893,6.99893,0.256862,35891
1973-09-06,0.0,7.132668,6.99893,7.088088,0.260134,83279
1973-09-07,0.0,7.177247,7.088088,7.177247,0.263406,136555
1973-09-10,0.0,7.177247,7.132668,7.177247,0.263406,60566
1973-09-11,0.0,7.177247,7.088088,7.132668,0.26177,50472
1973-09-12,0.0,7.132668,6.99893,7.043509,0.258498,71782
1973-09-13,0.0,6.99893,6.954351,6.99893,0.256862,93373
1973-09-14,0.0,7.043509,6.954351,7.043509,0.258498,150575
1973-09-17,0.0,7.043509,6.99893,7.043509,0.258498,71782
1973-09-18,0.0,7.088088,6.99893,7.088088,0.260134,64772
1973-09-19,0.0,7.088088,6.99893,7.043509,0.258498,94775
1973-09-20,0.0,7.043509,6.99893,6.99893,0.256862,70380
1973-09-21,0.0,7.043509,6.99893,6.99893,0.256862,90008
1973-09-24,0.0,7.043509,6.99893,7.043509,0.258498,120852
1973-09-25,0.0,7.088088,6.99893,7.088088,0.260134,102626
1973-09-26,0.0,7.088088,7.043509,7.088088,0.260134,90850
1973-09-27,0.0,7.177247,7.043509,7.177247,0.263406,96738
1973-09-28,0.0,7.221826,7.132668,7.221826,0.265042,86083
1973-10-01,0.0,7.221826,7.177247,7.221826,0.265042,92252
1973-10-02,0.0,7.221826,7.177247,7.221826,0.265042,117207
1973-10-03,0.0,7.221826,7.132668,7.177247,0.263406,188990
1973-10-04,0.0,7.221826,7.132668,7.221826,0.265042,127582
1973-10-05,0.0,7.266405,7.177247,7.266405,0.266678,84120
1973-10-08,0.0,7.310984,7.221826,7.310984,0.268314,73184
1973-10-09,0.0,7.310984,7.266405,7.310984,0.268314,87765
1973-10-10,0.0,7.355563,7.266405,7.310984,0.268314,67576
1973-10-11,0.0,7.310984,7.266405,7.266405,0.266678,76830
1973-10-12,0.0,7.310984,7.266405,7.266405,0.266678,48509
1973-10-15,0.0,7.310984,7.221826,7.221826,0.265042,67857
1973-10-16,0.0,7.221826,7.132668,7.221826,0.265042,115805
1973-10-17,0.0,7.221826,7.132668,7.177247,0.263406,87485
1973-10-18,0.0,7.177247,7.132668,7.132668,0.26177,88887
1973-10-19,0.0,7.177247,7.132668,7.177247,0.263406,47948
1973-10-22,0.0,7.221826,7.132668,7.221826,0.265042,66735
1973-10-23,0.0,7.221826,7.177247,7.221826,0.265042,95616
1973-10-24,0.0,7.266405,7.177247,7.266405,0.266678,42901
1973-10-25,0.0,7.266405,7.177247,7.221826,0.265042,29722
1973-10-26,0.0,7.266405,7.177247,7.221826,0.265042,58043
1973-10-29,0.0,7.266405,7.177247,7.266405,0.266678,49911
1973-10-30,0.0,7.266405,7.177247,7.221826,0.265042,43462
1973-10-31,0.0,7.266405,7.177247,7.221826,0.265042,39817
1973-11-01,0.0,7.266405,7.177247,7.177247,0.263406,58043
1973-11-02,0.0,7.221826,7.177247,7.221826,0.265042,29162
1973-11-05,0.0,7.221826,7.132668,7.132668,0.26177,90569
1973-11-06,0.0,7.221826,7.132668,7.132668,0.26177,37013
1973-11-07,0.0,7.177247,7.132668,7.132668,0.26177,39817
1973-11-08,0.0,7.221826,7.132668,7.132668,0.26177,41499
1973-11-09,0.0,7.221826,7.132668,7.132668,0.26177,73184
1973-11-12,0.0,7.177247,7.088088,7.132668,0.26177,32807
1973-11-13,0.0,7.132668,7.043509,7.088088,0.260134,56080
1973-11-14,0.0,7.088088,6.954351,6.954351,0.255226,56641
1973-11-15,0.0,6.954351,6.776034,6.954351,0.255226,44303
1973-11-16,0.0,6.865193,6.776034,6.865193,0.257365,46546
1973-11-19,0.0,6.820613,6.686876,6.731455,0.252351,69259
1973-11-20,0.0,6.642297,6.374822,6.419401,0.240653,75428
1973-11-21,0.0,6.597718,6.419401,6.553138,0.245667,72343
1973-11-23,0.0,6.553138,6.419401,6.508559,0.243995,112721
1973-11-26,0.0,6.553138,6.374822,6.419401,0.240653,63651
1973-11-27,0.0,6.46398,6.285663,6.285663,0.23564,116646
1973-11-28,0.0,6.419401,6.151926,6.419401,0.240653,119170
1973-11-29,0.0,6.419401,6.285663,6.330243,0.23731,74586
1973-11-30,0.0,6.419401,6.285663,6.330243,0.23731,56641
1973-12-03,0.0,6.330243,6.151926,6.151926,0.230626,75708
1973-12-04,0.0,6.241084,6.107347,6.241084,0.233968,67016
1973-12-05,0.0,6.285663,6.062767,6.107347,0.228955,110197
1973-12-06,0.0,6.241084,6.107347,6.151926,0.230626,58323
1973-12-07,0.0,6.419401,6.151926,6.374822,0.238982,52996
1973-12-10,0.0,6.508559,6.285663,6.508559,0.243995,63090
1973-12-11,0.0,6.553138,6.374822,6.419401,0.240653,56921
1973-12-12,0.0,6.419401,6.374822,6.374822,0.238982,37854
1973-12-13,0.0,6.419401,6.285663,6.330243,0.23731,93373
1973-12-14,0.0,6.330243,6.241084,6.330243,0.23731,49631
1973-12-17,0.0,6.285663,6.107347,6.107347,0.228955,42621
1973-12-18,0.0,6.241084,6.107347,6.151926,0.230626,54958
1973-12-19,0.0,6.285663,6.107347,6.151926,0.230626,63370
1973-12-20,0.0,6.241084,6.151926,6.196505,0.232297,56921
1973-12-21,0.0,6.374822,6.151926,6.374822,0.238982,108515
1973-12-24,0.0,6.374822,6.241084,6.330243,0.23731,35330
1973-12-26,0.0,6.419401,6.241084,6.374822,0.238982,48229
1973-12-27,0.0,6.508559,6.374822,6.419401,0.240653,49070
1973-12-28,0.0,6.508559,6.419401,6.46398,0.242324,107113
1973-12-31,0.0,6.553138,6.374822,6.419401,0.240653,73184
1974-01-02,0.0,6.553138,6.419401,6.553138,0.245667,28601
1974-01-03,0.0,6.820613,6.553138,6.776034,0.254023,31966
1974-01-04,0.0,6.909772,6.776034,6.820613,0.255694,44584
1974-01-07,0.0,6.865193,6.776034,6.820613,0.255694,42340
1974-01-08,0.0,6.865193,6.820613,6.865193,0.257365,34209
1974-01-09,0.0,6.865193,6.776034,6.820613,0.255694,18787
1974-01-10,0.0,6.820613,6.731455,6.776034,0.254023,104309
1974-01-11,0.0,6.776034,6.642297,6.642297,0.249009,21591
1974-01-14,0.0,6.731455,6.642297,6.686876,0.25068,21871
1974-01-15,0.0,6.776034,6.686876,6.776034,0.254023,23834
1974-01-16,0.0,6.820613,6.642297,6.776034,0.254023,33368
1974-01-17,0.0,6.865193,6.686876,6.686876,0.25068,33087
1974-01-18,0.0,6.776034,6.642297,6.686876,0.25068,23554
1974-01-21,0.0,6.776034,6.686876,6.776034,0.254023,32807
1974-01-22,0.0,6.776034,6.686876,6.731455,0.252351,24956
1974-01-23,0.0,6.820613,6.731455,6.776034,0.254023,24395
1974-01-24,0.0,6.820613,6.686876,6.686876,0.25068,17104
1974-01-25,0.0,6.820613,6.731455,6.820613,0.255694,17104
1974-01-28,0.0,6.820613,6.686876,6.686876,0.25068,31405
1974-01-29,0.0,6.731455,6.597718,6.597718,0.247338,37574
1974-01-30,0.0,6.686876,6.642297,6.686876,0.25068,29162
1974-01-31,0.0,6.686876,6.597718,6.597718,0.247338,54958
1974-02-01,0.0,6.686876,6.597718,6.642297,0.249009,33368
1974-02-04,0.0,6.686876,6.597718,6.642297,0.249009,26918
1974-02-05,0.0,6.820613,6.642297,6.820613,0.255694,24114
1974-02-06,0.0,6.820613,6.731455,6.731455,0.252351,21591
1974-02-07,0.0,6.865193,6.776034,6.865193,0.257365,18506
1974-02-08,0.0,6.865193,6.776034,6.776034,0.254023,25236
1974-02-11,0.0,6.865193,6.731455,6.776034,0.254023,51033
1974-02-12,0.0,6.820613,6.686876,6.731455,0.252351,22993
1974-02-13,0.0,6.865193,6.731455,6.865193,0.257365,22432
1974-02-14,0.0,6.865193,6.776034,6.776034,0.254023,20189
1974-02-15,0.0,6.865193,6.776034,6.776034,0.254023,27760
1974-02-19,0.0,6.865193,6.776034,6.820613,0.255694,35611
1974-02-20,0.0,6.865193,6.776034,6.820613,0.255694,20750
1974-02-21,0.0,6.909772,6.820613,6.865193,0.257365,33368
1974-02-22,0.0,6.954351,6.909772,6.954351,0.260707,34770
1974-02-25,0.0,6.865193,6.686876,6.731455,0.257771,47668
1974-02-26,0.0,6.731455,6.642297,6.686876,0.256064,60566
1974-02-27,0.0,6.731455,6.642297,6.731455,0.257771,35891
1974-02-28,0.0,6.776034,6.686876,6.686876,0.256064,30283
1974-03-01,0.0,6.776034,6.686876,6.776034,0.259478,29722
1974-03-04,0.0,6.731455,6.642297,6.731455,0.257771,34770
1974-03-05,0.0,6.731455,6.642297,6.686876,0.256064,39256
1974-03-06,0.0,6.731455,6.642297,6.642297,0.254357,34770
1974-03-07,0.0,6.686876,6.597718,6.642297,0.254357,28320
1974-03-08,0.0,6.776034,6.597718,6.731455,0.257771,29442
1974-03-11,0.0,6.731455,6.642297,6.686876,0.256064,50192
1974-03-12,0.0,6.686876,6.597718,6.642297,0.254357,39256
1974-03-13,0.0,6.642297,6.597718,6.597718,0.25265,28601
1974-03-14,0.0,6.686876,6.597718,6.597718,0.25265,33648
1974-03-15,0.0,6.642297,6.597718,6.597718,0.25265,31124
1974-03-18,0.0,6.686876,6.597718,6.597718,0.25265,36452
1974-03-19,0.0,6.642297,6.553138,6.597718,0.25265,46546
1974-03-20,0.0,6.597718,6.508559,6.553138,0.250943,36732
1974-03-21,0.0,6.553138,6.46398,6.508559,0.249236,42340
1974-03-22,0.0,6.553138,6.46398,6.46398,0.247529,30844
1974-03-25,0.0,6.508559,6.419401,6.508559,0.249236,56921
1974-03-26,0.0,6.508559,6.419401,6.46398,0.247529,286569
1974-03-27,0.0,6.508559,6.419401,6.46398,0.247529,55519
1974-03-28,0.0,6.46398,6.419401,6.419401,0.245822,49631
1974-03-29,0.0,6.46398,6.419401,6.46398,0.247529,52715
1974-04-01,0.0,6.46398,6.419401,6.46398,0.247529,169081
1974-04-02,0.0,6.46398,6.374822,6.46398,0.247529,56080
1974-04-03,0.0,6.419401,6.374822,6.419401,0.245822,36172
1974-04-04,0.0,6.508559,6.374822,6.46398,0.247529,46266
1974-04-05,0.0,6.46398,6.419401,6.46398,0.247529,30844
1974-04-08,0.0,6.374822,6.330243,6.374822,0.244115,60286
1974-04-09,0.0,6.419401,6.330243,6.330243,0.242407,63090
1974-04-10,0.0,6.419401,6.330243,6.330243,0.242407,32807
1974-04-11,0.0,6.419401,6.285663,6.285663,0.2407,65614
1974-04-15,0.0,6.330243,6.241084,6.241084,0.238993,39256
1974-04-16,0.0,6.285663,6.151926,6.196505,0.237286,101785
1974-04-17,0.0,6.196505,6.107347,6.107347,0.233872,77951
1974-04-18,0.0,6.196505,6.107347,6.196505,0.237286,44023
1974-04-19,0.0,6.196505,6.107347,6.196505,0.237286,45986
1974-04-22,0.0,6.196505,6.062767,6.062767,0.232165,113562
1974-04-23,0.0,6.062767,5.483238,5.527817,0.21168,240583
1974-04-24,0.0,5.483238,5.171184,5.215763,0.19973,397607
1974-04-25,0.0,5.260342,5.082026,5.215763,0.19973,228246
1974-04-26,0.0,5.304922,5.171184,5.260342,0.201437,164034
1974-04-29,0.0,5.304922,5.037447,5.037447,0.192902,190672
1974-04-30,0.0,5.082026,4.85913,4.903709,0.18778,158146
1974-05-01,0.0,4.992867,4.725392,4.948288,0.189487,160389
1974-05-02,0.0,4.992867,4.903709,4.903709,0.18778,87204
1974-05-03,0.0,4.948288,4.814551,4.903709,0.18778,74586
1974-05-06,0.0,4.948288,4.814551,4.85913,0.186073,100103
1974-05-07,0.0,4.992867,4.85913,4.992867,0.191195,67296
1974-05-08,0.0,5.037447,4.903709,4.992867,0.191195,60006
1974-05-09,0.0,5.082026,4.948288,5.082026,0.194609,88046
1974-05-10,0.0,5.304922,5.037447,5.171184,0.198023,173848
1974-05-13,0.0,5.082026,4.948288,4.992867,0.191195,84120
1974-05-14,0.0,4.992867,4.680813,4.680813,0.179245,197962
1974-05-15,0.0,4.680813,4.279601,4.32418,0.165588,181419
1974-05-16,0.0,4.636234,4.32418,4.591655,0.175831,105711
1974-05-17,0.0,4.591655,4.457917,4.547076,0.174124,84681
1974-05-20,0.0,4.725392,4.591655,4.680813,0.179245,56360
1974-05-21,0.0,4.769971,4.591655,4.591655,0.175831,68137
1974-05-22,0.0,4.680813,4.502496,4.502496,0.172417,76830
1974-05-23,0.0,4.591655,4.457917,4.547076,0.174124,63651
1974-05-24,0.0,4.368759,4.190442,4.279601,0.169326,95336
1974-05-28,0.0,4.279601,4.190442,4.190442,0.165798,100944
1974-05-29,0.0,4.279601,4.012126,4.101284,0.162271,105430
1974-05-30,0.0,4.190442,4.012126,4.145863,0.164035,105150
1974-05-31,0.0,4.190442,4.101284,4.190442,0.165798,59445
1974-06-03,0.0,4.190442,4.101284,4.101284,0.162271,65333
1974-06-04,0.0,4.235021,4.101284,4.145863,0.164035,82998
1974-06-05,0.0,4.235021,4.145863,4.145863,0.164035,78232
1974-06-06,0.0,4.235021,4.145863,4.235021,0.167562,51594
1974-06-07,0.0,4.279601,4.190442,4.235021,0.167562,76549
1974-06-10,0.0,4.413338,4.190442,4.279601,0.169326,95616
1974-06-11,0.0,4.32418,4.190442,4.190442,0.165798,57482
1974-06-12,0.0,4.190442,4.101284,4.190442,0.165798,57482
1974-06-13,0.0,4.190442,4.145863,4.145863,0.164035,50472
1974-06-14,0.0,4.190442,4.056705,4.056705,0.160507,61408
1974-06-17,0.0,4.056705,3.922967,3.922967,0.155215,73745
1974-06-18,0.0,4.012126,3.922967,3.967546,0.156979,74026
1974-06-19,0.0,3.967546,3.878388,3.922967,0.155215,95056
1974-06-20,0.0,3.922967,3.74465,3.78923,0.149924,111038
1974-06-21,0.0,3.78923,3.610913,3.655492,0.144633,91410
1974-06-24,0.0,3.655492,3.566334,3.610913,0.142869,108234
1974-06-25,0.0,3.74465,3.566334,3.700071,0.146396,80194
1974-06-26,0.0,3.74465,3.610913,3.610913,0.142869,53276
1974-06-27,0.0,3.78923,3.610913,3.78923,0.149924,52715
1974-06-28,0.0,4.056705,3.74465,3.967546,0.156979,77951
1974-07-01,0.0,4.368759,4.012126,4.368759,0.172854,101785
1974-07-02,0.0,4.457917,4.32418,4.368759,0.172854,71502
1974-07-03,0.0,4.547076,4.32418,4.368759,0.172854,86924
1974-07-05,0.0,4.413338,4.279601,4.368759,0.172854,67857
1974-07-08,0.0,4.413338,4.190442,4.235021,0.167562,63931
1974-07-09,0.0,4.235021,4.145863,4.145863,0.164035,41780
1974-07-10,0.0,4.190442,4.012126,4.056705,0.160507,68978
1974-07-11,0.0,4.012126,3.922967,3.922967,0.155215,60847
1974-07-12,0.0,4.235021,3.967546,4.235021,0.167562,52154
1974-07-15,0.0,4.279601,4.012126,4.012126,0.158743,65894
1974-07-16,0.0,4.056705,3.922967,3.922967,0.155215,111038
1974-07-17,0.0,3.967546,3.833809,3.922967,0.155215,98140
1974-07-18,0.0,3.922967,3.78923,3.833809,0.151688,86924
1974-07-19,0.0,3.833809,3.78923,3.833809,0.151688,90008
1974-07-22,0.0,3.922967,3.78923,3.878388,0.153452,76269
1974-07-23,0.0,4.145863,3.922967,4.145863,0.164035,226844
1974-07-24,0.0,4.279601,4.190442,4.279601,0.169326,63370
1974-07-25,0.0,4.279601,4.145863,4.190442,0.165798,62810
1974-07-26,0.0,4.145863,4.012126,4.056705,0.160507,49911
1974-07-29,0.0,4.101284,3.967546,3.967546,0.156979,42340
1974-07-30,0.0,4.056705,3.967546,3.967546,0.156979,37013
1974-07-31,0.0,4.012126,3.967546,4.012126,0.158743,47388
1974-08-01,0.0,4.012126,3.922967,3.922967,0.155215,38415
1974-08-02,0.0,4.056705,3.922967,3.967546,0.156979,38134
1974-08-05,0.0,4.145863,4.012126,4.101284,0.162271,44303
1974-08-06,0.0,4.235021,4.101284,4.190442,0.165798,48229
1974-08-07,0.0,4.32418,4.145863,4.279601,0.169326,57762
1974-08-08,0.0,4.457917,4.32418,4.457917,0.176381,59725
1974-08-09,0.0,4.502496,4.32418,4.32418,0.17109,46546
1974-08-12,0.0,4.413338,4.279601,4.368759,0.172854,31966
1974-08-13,0.0,4.368759,4.279601,4.279601,0.169326,41780
1974-08-14,0.0,4.368759,4.279601,4.368759,0.172854,33928
1974-08-15,0.0,4.32418,4.190442,4.279601,0.169326,30283
1974-08-16,0.0,4.279601,4.190442,4.190442,0.165798,18226
1974-08-19,0.0,4.279601,4.190442,4.235021,0.167562,24114
1974-08-20,0.0,4.279601,4.145863,4.279601,0.169326,34489
1974-08-21,0.0,4.279601,4.145863,4.190442,0.165798,36452
1974-08-22,0.0,4.235021,4.145863,4.190442,0.165798,27760
1974-08-23,0.0,4.279601,4.145863,4.145863,0.164035,39536
1974-08-26,0.0,4.101284,3.833809,3.922967,0.16089,79914
1974-08-27,0.0,3.922967,3.78923,3.78923,0.155405,38415
1974-08-28,0.0,3.833809,3.655492,3.700071,0.151748,83279
1974-08-29,0.0,3.700071,3.566334,3.566334,0.146264,78232
1974-08-30,0.0,3.74465,3.566334,3.655492,0.14992,97299
1974-09-03,0.0,3.833809,3.700071,3.74465,0.153577,57202
1974-09-04,0.0,3.78923,3.610913,3.655492,0.14992,59164
1974-09-05,0.0,3.700071,3.610913,3.610913,0.148092,47948
1974-09-06,0.0,3.700071,3.610913,3.655492,0.14992,83279
1974-09-09,0.0,3.655492,3.566334,3.566334,0.146264,105991
1974-09-10,0.0,3.610913,3.566334,3.610913,0.148092,68418
1974-09-11,0.0,3.655492,3.566334,3.566334,0.146264,74026
1974-09-12,0.0,3.655492,3.566334,3.655492,0.14992,52154
1974-09-13,0.0,3.655492,3.566334,3.566334,0.146264,42340
1974-09-16,0.0,3.655492,3.566334,3.566334,0.146264,69820
1974-09-17,0.0,3.610913,3.566334,3.566334,0.146264,76549
1974-09-18,0.0,3.610913,3.477175,3.477175,0.142607,70661
1974-09-19,0.0,3.610913,3.477175,3.566334,0.146264,70100
1974-09-20,0.0,3.78923,3.566334,3.78923,0.155405,158146
1974-09-23,0.0,3.78923,3.610913,3.655492,0.14992,55519
1974-09-24,0.0,3.655492,3.610913,3.655492,0.14992,52154
1974-09-25,0.0,3.700071,3.610913,3.610913,0.148092,55519
1974-09-26,0.0,3.655492,3.610913,3.655492,0.14992,35050
1974-09-27,0.0,3.610913,3.566334,3.610913,0.148092,73465
1974-09-30,0.0,3.655492,3.566334,3.655492,0.14992,49911
1974-10-01,0.0,3.655492,3.521755,3.521755,0.144435,174689
1974-10-02,0.0,3.610913,3.521755,3.610913,0.148092,65614
1974-10-03,0.0,3.655492,3.566334,3.610913,0.148092,31685
1974-10-04,0.0,3.655492,3.566334,3.610913,0.148092,336760
1974-10-07,0.0,3.610913,3.566334,3.610913,0.148092,92252
1974-10-08,0.0,3.74465,3.566334,3.700071,0.151748,63651
1974-10-09,0.0,3.922967,3.74465,3.878388,0.159062,71222
1974-10-10,0.0,4.145863,3.922967,4.101284,0.168203,91130
1974-10-11,0.0,4.368759,4.101284,4.190442,0.17186,84400
1974-10-14,0.0,4.368759,4.235021,4.32418,0.177345,63090
1974-10-15,0.0,4.368759,4.279601,4.32418,0.177345,52154
1974-10-16,0.0,4.279601,4.101284,4.145863,0.170031,74586
1974-10-17,0.0,4.235021,4.101284,4.145863,0.170031,32526
1974-10-18,0.0,4.190442,4.101284,4.145863,0.170031,33368
1974-10-21,0.0,4.190442,4.101284,4.101284,0.168203,32246
1974-10-22,0.0,4.145863,4.101284,4.101284,0.168203,28601
1974-10-23,0.0,4.056705,3.922967,3.922967,0.16089,91130
1974-10-24,0.0,3.878388,3.78923,3.833809,0.157233,42621
1974-10-25,0.0,3.878388,3.78923,3.833809,0.157233,36172
1974-10-28,0.0,3.922967,3.833809,3.922967,0.16089,45144
1974-10-29,0.0,3.967546,3.833809,3.922967,0.16089,225161
1974-10-30,0.0,3.967546,3.833809,3.922967,0.16089,52154
1974-10-31,0.0,3.922967,3.833809,3.878388,0.159062,44584
1974-11-01,0.0,3.922967,3.878388,3.878388,0.159062,43742
1974-11-04,0.0,3.967546,3.878388,3.967546,0.162718,37574
1974-11-05,0.0,4.056705,3.922967,3.967546,0.162718,39817
1974-11-06,0.0,4.056705,3.967546,3.967546,0.162718,56921
1974-11-07,0.0,4.056705,3.967546,4.056705,0.166375,57202
1974-11-08,0.0,3.967546,3.833809,3.922967,0.166906,50752
1974-11-11,0.0,3.922967,3.833809,3.833809,0.163113,41499
1974-11-12,0.0,3.878388,3.78923,3.78923,0.161216,39536
1974-11-13,0.0,3.78923,3.74465,3.78923,0.161216,44864
1974-11-14,0.0,3.78923,3.655492,3.700071,0.157422,74026
1974-11-15,0.0,3.74465,3.655492,3.700071,0.157422,29442
1974-11-18,0.0,3.700071,3.566334,3.566334,0.151733,60847
1974-11-19,0.0,3.655492,3.566334,3.655492,0.155526,63370
1974-11-20,0.0,3.700071,3.566334,3.610913,0.153629,42621
1974-11-21,0.0,3.610913,3.566334,3.566334,0.151733,61127
1974-11-22,0.0,3.610913,3.566334,3.610913,0.153629,54117
1974-11-25,0.0,3.610913,3.566334,3.566334,0.151733,79914
1974-11-26,0.0,3.610913,3.566334,3.566334,0.151733,65053
1974-11-27,0.0,3.610913,3.566334,3.566334,0.151733,56360
1974-11-29,0.0,3.610913,3.566334,3.610913,0.153629,34209
1974-12-02,0.0,3.655492,3.566334,3.566334,0.151733,63651
1974-12-03,0.0,3.610913,3.566334,3.566334,0.151733,74586
1974-12-04,0.0,3.610913,3.521755,3.610913,0.153629,47948
1974-12-05,0.0,3.610913,3.521755,3.566334,0.151733,55519
1974-12-06,0.0,3.566334,3.477175,3.477175,0.147939,46266
1974-12-09,0.0,3.521755,3.477175,3.521755,0.149836,68418
1974-12-10,0.0,3.566334,3.477175,3.521755,0.149836,56360
1974-12-11,0.0,3.521755,3.477175,3.521755,0.149836,74867
1974-12-12,0.0,3.566334,3.477175,3.521755,0.149836,64772
