Date,Open,High,Low,Close,Adj Close,Volume
1996-07-16,0.746228,0.768176,0.740741,0.740741,0.724921,14808
1996-07-17,0.757202,0.790123,0.757202,0.790123,0.773249,18225
1996-07-18,0.658436,0.735254,0.658436,0.735254,0.719551,14808
1996-07-19,0.746228,0.790123,0.746228,0.790123,0.773249,34172
1996-07-22,0.746228,0.834019,0.746228,0.834019,0.816207,14808
1996-07-23,0.768176,0.768176,0.768176,0.768176,0.75177,13669
1996-07-24,0.746228,0.768176,0.746228,0.746228,0.730291,44423
1996-07-25,0.834019,0.834019,0.834019,0.834019,0.816207,5695
1996-07-26,0.746228,0.834019,0.746228,0.790123,0.773249,78595
1996-07-29,0.72428,0.790123,0.72428,0.790123,0.773249,54675
1996-07-30,0.751715,0.751715,0.72428,0.72428,0.708812,13669
1996-07-31,0.77915,0.834019,0.77915,0.834019,0.816207,28477
1996-08-01,0.790123,0.855967,0.790123,0.855967,0.837686,15947
1996-08-02,0.768176,0.768176,0.768176,0.768176,0.75177,5695
1996-08-05,0.855967,0.855967,0.844993,0.844993,0.826947,15947
1996-08-06,0.844993,0.844993,0.844993,0.844993,0.826947,0
1996-08-07,0.812071,0.866941,0.812071,0.866941,0.848426,64927
1996-08-08,0.812071,0.812071,0.812071,0.812071,0.794728,2278
1996-08-09,0.812071,0.812071,0.812071,0.812071,0.794728,6834
1996-08-12,0.812071,0.812071,0.812071,0.812071,0.794728,0
1996-08-13,0.812071,0.834019,0.768176,0.768176,0.75177,50119
1996-08-14,0.790123,0.790123,0.790123,0.790123,0.773249,227813
1996-08-15,0.820302,0.820302,0.768176,0.768176,0.75177,17086
1996-08-16,0.768176,0.768176,0.768176,0.768176,0.75177,0
1996-08-19,0.768176,0.77915,0.768176,0.77915,0.76251,45563
1996-08-20,0.77915,0.77915,0.77915,0.77915,0.76251,0
1996-08-21,0.768176,0.801097,0.751715,0.751715,0.735661,1946658
1996-08-22,0.768176,0.790123,0.768176,0.790123,0.773249,2278
1996-08-23,0.790123,0.790123,0.790123,0.790123,0.773249,0
1996-08-26,0.768176,0.834019,0.746228,0.812071,0.794728,59231
1996-08-27,0.834019,0.834019,0.790123,0.834019,0.816207,396394
1996-08-28,0.768176,0.768176,0.768176,0.768176,0.75177,1139
1996-08-29,0.790123,0.790123,0.746228,0.77915,0.76251,132131
1996-08-30,0.834019,0.834019,0.790123,0.812071,0.794728,208448
1996-09-03,0.77915,0.77915,0.77915,0.77915,0.76251,1139
1996-09-04,0.806584,0.806584,0.806584,0.806584,0.789358,5695
1996-09-05,0.855967,0.855967,0.77915,0.77915,0.76251,12530
1996-09-06,0.834019,0.834019,0.834019,0.834019,0.816207,7973
1996-09-09,0.834019,0.834019,0.834019,0.834019,0.816207,0
1996-09-10,0.834019,0.834019,0.834019,0.834019,0.816207,11391
1996-09-11,0.77915,0.877915,0.77915,0.877915,0.859166,20503
1996-09-12,0.801097,0.801097,0.801097,0.801097,0.783988,17086
1996-09-13,0.823045,0.899863,0.77915,0.77915,0.76251,151495
1996-09-16,0.866941,0.866941,0.866941,0.866941,0.848426,4556
1996-09-17,0.790123,0.790123,0.790123,0.790123,0.773249,4556
1996-09-18,0.790123,0.790123,0.790123,0.790123,0.773249,1139
1996-09-19,0.790123,0.790123,0.790123,0.790123,0.773249,0
1996-09-20,0.844993,0.844993,0.844993,0.844993,0.826947,3417
1996-09-23,0.812071,0.899863,0.812071,0.899863,0.880645,15947
1996-09-24,0.899863,0.899863,0.812071,0.812071,0.794728,27338
1996-09-25,0.812071,0.812071,0.812071,0.812071,0.794728,0
1996-09-26,0.834019,0.921811,0.812071,0.812071,0.794728,58092
1996-09-27,0.812071,0.812071,0.812071,0.812071,0.794728,0
1996-09-30,0.812071,0.812071,0.812071,0.812071,0.794728,3417
1996-10-01,0.812071,0.921811,0.812071,0.877915,0.859166,4556
1996-10-02,0.812071,0.812071,0.812071,0.812071,0.794728,5695
1996-10-03,0.921811,0.921811,0.790123,0.790123,0.773249,108211
1996-10-04,0.790123,0.812071,0.77915,0.812071,0.794728,108211
1996-10-07,0.812071,0.812071,0.812071,0.812071,0.794728,0
1996-10-08,0.877915,0.877915,0.877915,0.877915,0.859166,1139
1996-10-09,0.877915,0.877915,0.877915,0.877915,0.859166,6834
1996-10-10,0.877915,0.877915,0.77915,0.77915,0.76251,133270
1996-10-11,0.921811,0.921811,0.877915,0.921811,0.902124,45563
1996-10-14,0.920439,0.920439,0.899863,0.899863,0.880645,10252
1996-10-15,0.768176,0.899863,0.768176,0.899863,0.880645,11391
1996-10-16,0.866941,0.866941,0.768176,0.768176,0.75177,13669
1996-10-17,0.812071,0.899863,0.801097,0.823045,0.805467,29616
1996-10-18,0.899863,0.899863,0.768176,0.790123,0.773249,274514
1996-10-21,0.899863,0.899863,0.834019,0.844993,0.826947,21642
1996-10-22,0.812071,0.834019,0.790123,0.790123,0.773249,22781
1996-10-23,0.899863,0.899863,0.899863,0.899863,0.880645,2278
1996-10-24,0.899863,0.899863,0.768176,0.834019,0.816207,23920
1996-10-25,0.899863,0.899863,0.866941,0.866941,0.848426,12530
1996-10-28,0.877915,0.877915,0.746228,0.746228,0.730291,88847
1996-10-29,0.768176,0.834019,0.746228,0.834019,0.816207,84291
1996-10-30,0.834019,0.834019,0.834019,0.834019,0.816207,1139
1996-10-31,0.746228,0.812071,0.746228,0.812071,0.794728,22781
1996-11-01,0.834019,0.834019,0.812071,0.812071,0.794728,2278
1996-11-04,0.834019,0.834019,0.768176,0.768176,0.75177,3417
1996-11-05,0.834019,0.834019,0.790123,0.801097,0.783988,366778
1996-11-06,0.746228,0.834019,0.746228,0.834019,0.816207,236925
1996-11-07,0.834019,0.834019,0.773663,0.773663,0.75714,18225
1996-11-08,0.790123,0.812071,0.77915,0.77915,0.76251,414619
1996-11-11,0.801097,0.834019,0.801097,0.801097,0.783988,37589
1996-11-12,0.790123,0.801097,0.768176,0.768176,0.75177,1226770
1996-11-13,0.812071,0.812071,0.812071,0.812071,0.794728,2278
1996-11-14,0.790123,0.812071,0.768176,0.77915,0.76251,293878
1996-11-15,0.790123,0.834019,0.768176,0.773663,0.75714,112767
1996-11-18,0.812071,0.812071,0.801097,0.801097,0.783988,28477
1996-11-19,0.77915,0.812071,0.77915,0.812071,0.794728,22781
1996-11-20,0.790123,0.834019,0.768176,0.768176,0.75177,93403
1996-11-21,0.834019,0.834019,0.768176,0.812071,0.794728,156052
1996-11-22,0.834019,0.834019,0.77915,0.834019,0.816207,97959
1996-11-25,0.801097,0.801097,0.790123,0.790123,0.773249,240342
1996-11-26,0.790123,0.801097,0.768176,0.784636,0.767879,167442
1996-11-27,0.801097,0.801097,0.801097,0.801097,0.783988,6834
1996-11-29,0.768176,0.812071,0.746228,0.790123,0.773249,86569
1996-12-02,0.834019,0.834019,0.784636,0.801097,0.783988,36450
1996-12-03,0.768176,0.768176,0.768176,0.768176,0.75177,1139
1996-12-04,0.768176,0.834019,0.768176,0.790123,0.773249,5244244
1996-12-05,0.812071,0.855967,0.812071,0.812071,0.794728,15947
1996-12-06,0.855967,0.855967,0.773663,0.773663,0.75714,20503
1996-12-09,0.768176,0.768176,0.768176,0.768176,0.75177,1139
1996-12-10,0.768176,0.768176,0.768176,0.768176,0.75177,0
1996-12-11,0.768176,0.801097,0.768176,0.768176,0.75177,19364
1996-12-12,0.812071,0.812071,0.812071,0.812071,0.794728,13669
1996-12-13,0.768176,0.812071,0.768176,0.812071,0.794728,11391
1996-12-16,0.812071,0.812071,0.812071,0.812071,0.794728,0
1996-12-17,0.812071,0.855967,0.812071,0.855967,0.837686,93403
1996-12-18,0.834019,0.866941,0.834019,0.85048,0.832317,143522
1996-12-19,0.855967,0.899863,0.855967,0.888889,0.869905,78595
1996-12-20,0.899863,0.899863,0.899863,0.899863,0.880645,12530
1996-12-23,0.899863,0.987654,0.877915,0.899863,0.880645,80873
1996-12-24,0.899863,0.987654,0.899863,0.987654,0.966561,85430
1996-12-26,0.921811,0.965706,0.921811,0.943759,0.923604,205031
1996-12-27,0.943759,0.943759,0.921811,0.921811,0.902124,9113
1996-12-30,0.943759,0.943759,0.943759,0.943759,0.923604,5695
1996-12-31,0.987654,0.987654,0.855967,0.932785,0.912864,66066
1997-01-02,0.899863,0.910837,0.899863,0.910837,0.891385,34172
1997-01-03,0.987654,0.987654,0.943759,0.943759,0.923604,12530
1997-01-06,0.877915,0.921811,0.877915,0.921811,0.902124,6834
1997-01-07,0.888889,0.888889,0.888889,0.888889,0.869905,3417
1997-01-08,0.987654,0.987654,0.987654,0.987654,0.966561,5695
1997-01-09,0.877915,0.932785,0.877915,0.921811,0.902124,241481
1997-01-10,0.965706,0.965706,0.855967,0.910837,0.891385,104794
1997-01-13,0.97668,0.987654,0.97668,0.987654,0.966561,39867
1997-01-14,0.987654,0.987654,0.987654,0.987654,0.966561,20503
1997-01-15,0.877915,0.921811,0.877915,0.921811,0.902124,36450
1997-01-16,0.877915,0.97668,0.877915,0.932785,0.912864,79734
1997-01-17,0.877915,0.932785,0.877915,0.932785,0.912864,117323
1997-01-20,0.877915,0.954733,0.834019,0.844993,0.826947,7294556
1997-01-21,0.987654,0.987654,0.888889,0.888889,0.869905,11391
1997-01-22,0.910837,0.943759,0.899863,0.943759,0.923604,145800
1997-01-23,0.888889,0.965706,0.877915,0.910837,0.891385,287044
1997-01-24,0.987654,0.987654,0.877915,0.877915,0.859166,14808
1997-01-27,0.877915,0.910837,0.877915,0.877915,0.859166,79734
1997-01-28,0.877915,0.877915,0.877915,0.877915,0.859166,1139
1997-01-29,0.877915,0.877915,0.877915,0.877915,0.859166,1139
1997-01-30,0.877915,0.943759,0.877915,0.921811,0.902124,4207697
1997-01-31,0.954733,0.954733,0.877915,0.888889,0.869905,18225
1997-02-03,0.877915,0.910837,0.877915,0.877915,0.859166,17086
1997-02-04,0.877915,0.877915,0.877915,0.877915,0.859166,0
1997-02-05,0.877915,0.954733,0.877915,0.954733,0.934343,2278
1997-02-06,0.954733,0.954733,0.954733,0.954733,0.934343,0
1997-02-07,0.899863,0.899863,0.877915,0.877915,0.859166,18225
1997-02-10,0.877915,0.877915,0.877915,0.877915,0.859166,0
1997-02-11,0.877915,0.965706,0.877915,0.899863,0.880645,14808
1997-02-12,0.954733,0.954733,0.954733,0.954733,0.934343,4556
1997-02-13,0.921811,0.921811,0.877915,0.877915,0.859166,5695
1997-02-14,0.877915,0.877915,0.877915,0.877915,0.859166,0
1997-02-18,0.899863,0.932785,0.888889,0.932785,0.912864,63788
1997-02-19,0.877915,0.921811,0.877915,0.921811,0.902124,47841
1997-02-20,0.921811,0.921811,0.921811,0.921811,0.902124,0
1997-02-21,0.954733,0.954733,0.910837,0.910837,0.891385,6834
1997-02-24,0.954733,0.954733,0.954733,0.954733,0.934343,71761
1997-02-25,0.954733,0.954733,0.921811,0.921811,0.902124,62648
1997-02-26,0.965706,1.03155,0.965706,0.987654,0.966561,75178
1997-02-27,1.020576,1.03155,0.965706,1.009602,0.98804,119602
1997-02-28,0.987654,0.987654,0.987654,0.987654,0.966561,3417
1997-03-03,0.987654,0.998628,0.987654,0.998628,0.977301,9113
1997-03-04,0.987654,0.987654,0.987654,0.987654,0.966561,9113
1997-03-05,1.020576,1.020576,1.020576,1.020576,0.99878,6834
1997-03-06,0.987654,1.020576,0.987654,1.020576,0.99878,20503
1997-03-07,0.987654,1.020576,0.987654,1.020576,0.99878,5695
1997-03-10,1.053498,1.053498,0.987654,1.03155,1.009519,7973
1997-03-11,0.987654,1.042524,0.987654,1.020576,0.99878,68344
1997-03-12,1.009602,1.03155,1.009602,1.009602,0.98804,551306
1997-03-13,0.987654,1.03155,0.987654,1.03155,1.009519,43284
1997-03-14,1.03155,1.03155,1.03155,1.03155,1.009519,0
1997-03-17,1.053498,1.053498,0.987654,0.987654,0.966561,5695
1997-03-18,1.009602,1.075446,1.009602,1.042524,1.020259,46702
1997-03-19,1.009602,1.053498,1.009602,1.009602,0.98804,30755
1997-03-20,1.009602,1.009602,1.009602,1.009602,0.98804,27338
1997-03-21,1.009602,1.009602,1.009602,1.009602,0.98804,28477
1997-03-24,1.053498,1.075446,1.03155,1.075446,1.052478,67205
1997-03-25,1.075446,1.075446,1.020576,1.020576,0.99878,51258
1997-03-26,1.042524,1.042524,1.03155,1.03155,1.009519,15947
1997-03-27,1.03155,1.03155,1.03155,1.03155,1.009519,0
1997-03-31,1.075446,1.08642,1.053498,1.08642,1.063218,75178
1997-04-01,1.119342,1.119342,1.064472,1.108368,1.084697,43284
1997-04-02,1.053498,1.097394,1.053498,1.097394,1.073957,9113
1997-04-03,1.08642,1.141289,1.08642,1.130316,1.106176,127575
1997-04-04,1.08642,1.08642,1.08642,1.08642,1.063218,11391
1997-04-07,1.163237,1.163237,1.141289,1.141289,1.116915,2278
1997-04-08,1.130316,1.163237,1.03155,1.053498,1.030999,66066
1997-04-09,1.152263,1.152263,1.097394,1.141289,1.116915,6834
1997-04-10,1.141289,1.141289,1.141289,1.141289,1.116915,0
1997-04-11,1.053498,1.141289,1.03155,1.053498,1.030999,36450
1997-04-14,1.03155,1.141289,1.03155,1.141289,1.116915,36450
1997-04-15,1.03155,1.03155,1.03155,1.03155,1.009519,9113
1997-04-16,1.03155,1.03155,1.03155,1.03155,1.009519,0
1997-04-17,1.141289,1.141289,1.141289,1.141289,1.116915,5695
1997-04-18,1.163237,1.163237,1.097394,1.119342,1.095437,87708
1997-04-21,1.185185,1.185185,1.163237,1.163237,1.138394,28477
1997-04-22,1.207133,1.207133,1.207133,1.207133,1.181353,17086
1997-04-23,1.207133,1.207133,1.207133,1.207133,1.181353,0
1997-04-24,1.229081,1.229081,1.119342,1.141289,1.116915,9113
1997-04-25,1.185185,1.229081,1.185185,1.185185,1.159873,27338
1997-04-28,1.119342,1.141289,1.119342,1.141289,1.116915,3417
1997-04-29,1.207133,1.207133,1.119342,1.119342,1.095437,43284
1997-04-30,1.207133,1.207133,1.119342,1.119342,1.095437,19364
1997-05-01,1.119342,1.130316,1.119342,1.130316,1.106176,9113
1997-05-02,1.163237,1.163237,1.163237,1.163237,1.138394,5695
1997-05-05,1.163237,1.163237,1.163237,1.163237,1.138394,0
1997-05-06,1.119342,1.119342,1.119342,1.119342,1.095437,4556
1997-05-07,1.196159,1.207133,1.185185,1.185185,1.159873,6834
1997-05-08,1.185185,1.185185,1.185185,1.185185,1.159873,4556
1997-05-09,1.119342,1.119342,1.119342,1.119342,1.095437,2278
1997-05-12,1.097394,1.152263,1.097394,1.152263,1.127655,264263
1997-05-13,1.152263,1.152263,1.152263,1.152263,1.127655,0
1997-05-14,1.163237,1.163237,1.119342,1.119342,1.095437,28477
1997-05-15,1.097394,1.163237,1.097394,1.097394,1.073957,1149314
1997-05-16,1.097394,1.097394,1.097394,1.097394,1.073957,14808
1997-05-19,1.075446,1.097394,1.075446,1.097394,1.073957,12530
1997-05-20,1.097394,1.097394,1.097394,1.097394,1.073957,0
1997-05-21,1.141289,1.141289,1.097394,1.119342,1.095437,138966
1997-05-22,1.097394,1.119342,1.097394,1.097394,1.073957,186806
1997-05-23,1.097394,1.097394,1.097394,1.097394,1.073957,2278
1997-05-27,1.097394,1.097394,1.097394,1.097394,1.073957,1139
1997-05-28,1.097394,1.097394,1.097394,1.097394,1.073957,0
1997-05-29,1.141289,1.141289,1.08642,1.097394,1.073957,52397
1997-05-30,1.141289,1.152263,1.075446,1.141289,1.116915,21642
1997-06-02,1.08642,1.152263,1.08642,1.097394,1.073957,110489
1997-06-03,1.08642,1.08642,1.08642,1.08642,1.063218,1139
1997-06-04,1.152263,1.152263,1.152263,1.152263,1.127655,2278
1997-06-05,1.141289,1.141289,1.141289,1.141289,1.116915,13669
1997-06-06,1.141289,1.141289,1.141289,1.141289,1.116915,0
1997-06-09,1.152263,1.152263,1.119342,1.119342,1.095437,41006
1997-06-10,1.08642,1.152263,1.08642,1.152263,1.127655,18225
1997-06-11,1.130316,1.152263,1.130316,1.152263,1.127655,39867
1997-06-12,1.119342,1.141289,1.119342,1.141289,1.116915,511439
1997-06-13,1.152263,1.163237,1.141289,1.163237,1.138394,123019
1997-06-16,1.163237,1.163237,1.119342,1.141289,1.116915,60370
1997-06-17,1.119342,1.119342,1.119342,1.119342,1.095437,27338
1997-06-18,1.097394,1.163237,1.097394,1.163237,1.138394,6834
1997-06-19,1.141289,1.207133,1.141289,1.163237,1.138394,136688
1997-06-20,1.152263,1.152263,1.152263,1.152263,1.127655,3417
1997-06-23,1.185185,1.185185,1.185185,1.185185,1.159873,17086
1997-06-24,1.185185,1.207133,1.174211,1.185185,1.159873,84291
1997-06-25,1.207133,1.207133,1.174211,1.174211,1.149134,25059
1997-06-26,1.174211,1.174211,1.174211,1.174211,1.149134,0
1997-06-27,1.240055,1.251029,1.185185,1.185185,1.159873,48980
1997-06-30,1.185185,1.218107,1.185185,1.218107,1.192092,34172
1997-07-01,1.218107,1.218107,1.218107,1.218107,1.192092,0
1997-07-02,1.218107,1.218107,1.218107,1.218107,1.192092,0
1997-07-03,1.185185,1.251029,1.185185,1.251029,1.224311,7973
1997-07-07,1.251029,1.251029,1.251029,1.251029,1.224311,0
1997-07-08,1.185185,1.251029,1.185185,1.229081,1.202832,267680
1997-07-09,1.229081,1.251029,1.229081,1.251029,1.224311,4556
1997-07-10,1.251029,1.251029,1.251029,1.251029,1.224311,46702
1997-07-11,1.240055,1.251029,1.229081,1.251029,1.224311,341719
1997-07-14,1.251029,1.251029,1.207133,1.207133,1.181353,39867
1997-07-15,1.207133,1.207133,1.207133,1.207133,1.181353,4556
1997-07-16,1.207133,1.294925,1.207133,1.262003,1.235051,809873
1997-07-17,1.294925,1.294925,1.240055,1.294925,1.26727,119602
1997-07-18,1.272977,1.272977,1.272977,1.272977,1.24579,3417
1997-07-21,1.240055,1.294925,1.240055,1.240055,1.213572,70622
1997-07-22,1.294925,1.294925,1.240055,1.240055,1.213572,48980
1997-07-23,1.240055,1.294925,1.240055,1.294925,1.26727,7973
1997-07-24,1.294925,1.349794,1.294925,1.349794,1.320967,191363
1997-07-25,1.360768,1.426612,1.360768,1.415638,1.385405,235786
1997-07-28,1.426612,1.459534,1.382716,1.437586,1.406884,978455
1997-07-29,1.459534,1.470508,1.426612,1.470508,1.439103,523969
1997-07-30,1.426612,1.459534,1.426612,1.459534,1.428363,243759
1997-07-31,1.44856,1.470508,1.44856,1.44856,1.417624,783675
1997-08-01,1.44856,1.459534,1.426612,1.426612,1.396144,154913
1997-08-04,1.459534,1.459534,1.371742,1.371742,1.342446,87708
1997-08-05,1.371742,1.437586,1.371742,1.371742,1.342446,20503
1997-08-06,1.371742,1.426612,1.371742,1.426612,1.396144,6834
1997-08-07,1.371742,1.426612,1.371742,1.426612,1.396144,205031
1997-08-08,1.371742,1.371742,1.349794,1.349794,1.320967,69483
1997-08-11,1.371742,1.470508,1.371742,1.470508,1.439103,238064
1997-08-12,1.426612,1.44856,1.404664,1.44856,1.417624,280209
1997-08-13,1.459534,1.470508,1.44856,1.44856,1.417624,242620
1997-08-14,1.470508,1.470508,1.404664,1.404664,1.374665,127575
1997-08-15,1.404664,1.470508,1.404664,1.404664,1.374665,74039
1997-08-18,1.470508,1.470508,1.404664,1.44856,1.417624,238064
1997-08-19,1.404664,1.421125,1.404664,1.410151,1.380035,86569
1997-08-20,1.44856,1.470508,1.44856,1.470508,1.439103,338302
1997-08-21,1.459534,1.459534,1.404664,1.404664,1.374665,93403
1997-08-22,1.404664,1.404664,1.404664,1.404664,1.374665,0
1997-08-25,1.404664,1.404664,1.404664,1.404664,1.374665,0
1997-08-26,1.404664,1.470508,1.404664,1.404664,1.374665,11391
1997-08-27,1.404664,1.404664,1.404664,1.404664,1.374665,0
1997-08-28,1.404664,1.404664,1.404664,1.404664,1.374665,56953
1997-08-29,1.44856,1.44856,1.44856,1.44856,1.417624,21642
1997-09-02,1.404664,1.44856,1.404664,1.437586,1.406884,64927
1997-09-03,1.44856,1.44856,1.404664,1.44856,1.417624,64927
1997-09-04,1.404664,1.404664,1.404664,1.404664,1.374665,1139
1997-09-05,1.404664,1.404664,1.404664,1.404664,1.374665,2278
1997-09-08,1.470508,1.470508,1.470508,1.470508,1.439103,17086
1997-09-09,1.492455,1.547325,1.470508,1.492455,1.460581,557002
1997-09-10,1.547325,1.57476,1.503429,1.503429,1.471321,162886
1997-09-11,1.569273,1.602195,1.492455,1.602195,1.567978,330328
1997-09-12,1.624143,1.624143,1.602195,1.624143,1.589457,5695
1997-09-15,1.624143,1.624143,1.536351,1.602195,1.567978,50119
1997-09-16,1.624143,1.733882,1.602195,1.646091,1.610936,420314
1997-09-17,1.646091,1.646091,1.624143,1.624143,1.589457,91125
1997-09-18,1.613169,1.689986,1.613169,1.613169,1.578717,12530
1997-09-19,1.613169,1.70096,1.613169,1.70096,1.664633,99098
1997-09-22,1.657064,1.657064,1.635117,1.635117,1.600196,63788
1997-09-23,1.646091,1.668038,1.602195,1.646091,1.610936,254011
1997-09-24,1.613169,1.679012,1.613169,1.668038,1.632414,777980
1997-09-25,1.646091,1.646091,1.613169,1.646091,1.610936,136688
1997-09-26,1.668038,1.668038,1.613169,1.646091,1.610936,118463
1997-09-29,1.613169,1.613169,1.613169,1.613169,1.578717,4556
1997-09-30,1.668038,1.689986,1.668038,1.689986,1.653893,252872
1997-10-01,1.668038,1.689986,1.613169,1.679012,1.643154,22781
1997-10-02,1.679012,1.689986,1.679012,1.689986,1.653893,11391
1997-10-03,1.613169,1.689986,1.613169,1.689986,1.653893,18225
1997-10-06,1.613169,1.689986,1.613169,1.679012,1.643154,244898
1997-10-07,1.624143,1.624143,1.624143,1.624143,1.589457,2278
1997-10-08,1.646091,1.689986,1.624143,1.624143,1.589457,19364
1997-10-09,1.624143,1.624143,1.624143,1.624143,1.589457,0
1997-10-10,1.624143,1.689986,1.624143,1.646091,1.610936,55814
1997-10-13,1.689986,1.689986,1.668038,1.679012,1.643154,322355
1997-10-14,1.679012,1.679012,1.613169,1.613169,1.578717,6834
1997-10-15,1.624143,1.668038,1.613169,1.668038,1.632414,116184
1997-10-16,1.668038,1.668038,1.668038,1.668038,1.632414,0
1997-10-17,1.624143,1.668038,1.624143,1.624143,1.589457,36450
1997-10-20,1.624143,1.624143,1.624143,1.624143,1.589457,18225
1997-10-21,1.668038,1.689986,1.646091,1.646091,1.610936,26198
1997-10-22,1.689986,1.689986,1.646091,1.646091,1.610936,12530
1997-10-23,1.580247,1.624143,1.580247,1.580247,1.546499,64927
1997-10-24,1.624143,1.624143,1.514403,1.514403,1.48206,105933
1997-10-27,1.492455,1.492455,1.492455,1.492455,1.460581,22781
1997-10-28,1.44856,1.492455,1.44856,1.44856,1.417624,35311
1997-10-29,1.492455,1.492455,1.404664,1.404664,1.374665,41006
1997-10-30,1.404664,1.404664,1.272977,1.322359,1.294118,537638
1997-10-31,1.382716,1.382716,1.33882,1.360768,1.331706,66066
1997-11-03,1.360768,1.360768,1.360768,1.360768,1.331706,1139
1997-11-04,1.316872,1.33882,1.294925,1.316872,1.288748,48980
1997-11-05,1.316872,1.316872,1.316872,1.316872,1.288748,36450
1997-11-06,1.382716,1.382716,1.360768,1.360768,1.331706,3417
1997-11-07,1.382716,1.382716,1.294925,1.349794,1.320967,92264
1997-11-10,1.294925,1.294925,1.294925,1.294925,1.26727,2278
1997-11-11,1.382716,1.382716,1.382716,1.382716,1.353186,2278
1997-11-12,1.294925,1.294925,1.294925,1.294925,1.26727,37589
1997-11-13,1.294925,1.294925,1.294925,1.294925,1.26727,0
1997-11-14,1.294925,1.294925,1.294925,1.294925,1.26727,0
1997-11-17,1.371742,1.371742,1.371742,1.371742,1.342446,15947
1997-11-18,1.316872,1.316872,1.316872,1.316872,1.288748,22781
1997-11-19,1.371742,1.415638,1.371742,1.371742,1.342446,195919
1997-11-20,1.399177,1.399177,1.399177,1.399177,1.369295,50119
1997-11-21,1.399177,1.399177,1.399177,1.399177,1.369295,0
1997-11-24,1.399177,1.399177,1.399177,1.399177,1.369295,0
1997-11-25,1.360768,1.437586,1.360768,1.437586,1.406884,5695
1997-11-26,1.44856,1.44856,1.44856,1.44856,1.417624,33033
1997-11-28,1.44856,1.44856,1.44856,1.44856,1.417624,4556
1997-12-01,1.327846,1.349794,1.327846,1.349794,1.320967,60370
1997-12-02,1.327846,1.360768,1.327846,1.327846,1.299488,53536
1997-12-03,1.33882,1.33882,1.33882,1.33882,1.310227,17086
1997-12-04,1.327846,1.327846,1.327846,1.327846,1.299488,3417
1997-12-05,1.33882,1.382716,1.33882,1.371742,1.342446,23920
1997-12-08,1.360768,1.360768,1.360768,1.360768,1.331706,22781
1997-12-09,1.294925,1.294925,1.272977,1.272977,1.24579,31894
1997-12-10,1.272977,1.278464,1.272977,1.272977,1.24579,25059
1997-12-11,1.251029,1.300412,1.229081,1.294925,1.26727,166303
1997-12-12,1.294925,1.294925,1.294925,1.294925,1.26727,0
1997-12-15,1.294925,1.294925,1.294925,1.294925,1.26727,0
1997-12-16,1.360768,1.360768,1.294925,1.294925,1.26727,22781
1997-12-17,1.229081,1.229081,1.229081,1.229081,1.202832,2278
1997-12-18,1.229081,1.229081,1.229081,1.229081,1.202832,13669
1997-12-19,1.229081,1.229081,1.229081,1.229081,1.202832,0
1997-12-22,1.294925,1.360768,1.294925,1.360768,1.331706,4556
1997-12-23,1.294925,1.360768,1.294925,1.360768,1.331706,6834
1997-12-24,1.316872,1.360768,1.316872,1.360768,1.331706,12530
1997-12-26,1.33882,1.33882,1.229081,1.251029,1.224311,20503
1997-12-29,1.229081,1.229081,1.229081,1.229081,1.202832,4556
1997-12-30,1.305898,1.305898,1.251029,1.251029,1.224311,10252
1997-12-31,1.294925,1.33882,1.294925,1.33882,1.310227,194780
1998-01-02,1.240055,1.33882,1.240055,1.33882,1.310227,75178
1998-01-05,1.360768,1.44856,1.360768,1.44856,1.417624,109350
1998-01-06,1.44856,1.470508,1.382716,1.382716,1.353186,69483
1998-01-07,1.382716,1.426612,1.382716,1.404664,1.374665,94542
1998-01-08,1.360768,1.426612,1.360768,1.360768,1.331706,59231
1998-01-09,1.39369,1.39369,1.262003,1.316872,1.288748,268819
1998-01-12,1.316872,1.316872,1.207133,1.229081,1.202832,218700
1998-01-13,1.229081,1.305898,1.207133,1.294925,1.26727,251733
1998-01-14,1.305898,1.305898,1.26749,1.283951,1.25653,69483
1998-01-15,1.283951,1.283951,1.283951,1.283951,1.25653,5695
1998-01-16,1.283951,1.294925,1.283951,1.294925,1.26727,48980
1998-01-20,1.262003,1.283951,1.262003,1.283951,1.25653,2278
1998-01-21,1.294925,1.294925,1.294925,1.294925,1.26727,2278
1998-01-22,1.26749,1.272977,1.262003,1.272977,1.24579,1520648
1998-01-23,1.294925,1.426612,1.294925,1.377229,1.347816,74039
1998-01-26,1.327846,1.327846,1.327846,1.327846,1.299488,11391
1998-01-27,1.382716,1.382716,1.316872,1.316872,1.288748,14808
1998-01-28,1.382716,1.382716,1.382716,1.382716,1.353186,10252
1998-01-29,1.382716,1.382716,1.349794,1.349794,1.320967,239203
1998-01-30,1.355281,1.355281,1.33882,1.33882,1.310227,15947
1998-02-02,1.360768,1.360768,1.327846,1.33882,1.310227,47841
1998-02-03,1.360768,1.360768,1.349794,1.360768,1.331706,21642
1998-02-04,1.327846,1.327846,1.316872,1.316872,1.288748,74039
1998-02-05,1.322359,1.33882,1.316872,1.33882,1.310227,12530
1998-02-06,1.33882,1.33882,1.316872,1.33882,1.310227,265402
1998-02-09,1.33882,1.33882,1.33882,1.33882,1.310227,2278
1998-02-10,1.316872,1.33882,1.316872,1.33882,1.310227,37589
1998-02-11,1.33882,1.360768,1.33882,1.33882,1.310227,36450
1998-02-12,1.360768,1.360768,1.360768,1.360768,1.331706,11391
